eta,mu,layers,neurons,offline,error_function,train_mean,train_std,test_mean,test_std
0.699994704378841,0.6698892196428761,3,16,0,0,6.57652e-05,1.38407e-05,6.57652e-05,1.38407e-05
0.6999478614695729,0.6698129631776406,3,16,0,0,6.99827e-05,1.45633e-05,6.99827e-05,1.45633e-05
0.6999328449924345,0.6698668184838565,3,16,0,0,6.7894e-05,1.65294e-05,6.7894e-05,1.65294e-05
0.6999937408340653,0.669742346565531,3,16,0,0,7.08859e-05,1.36788e-05,7.08859e-05,1.36788e-05
0.6999043224909892,0.669931479466243,3,16,0,0,7.27421e-05,1.54844e-05,7.27421e-05,1.54844e-05
0.6999610504052394,0.6697548078413502,3,16,0,0,6.95313e-05,1.34581e-05,6.95313e-05,1.34581e-05
0.699992143138308,0.6697913809254821,3,16,0,0,6.86523e-05,1.36501e-05,6.86523e-05,1.36501e-05
0.6999156476305826,0.6696843360852685,3,16,0,0,7.01371e-05,1.32741e-05,7.01371e-05,1.32741e-05
0.6998992043902214,0.669865326600648,3,16,0,0,6.91294e-05,1.5671e-05,6.91294e-05,1.5671e-05
0.6999858402326372,0.6697122513641276,3,16,0,0,7.04682e-05,1.27991e-05,7.04682e-05,1.27991e-05
0.6999987487902426,0.6698112470190221,3,16,0,0,6.94679e-05,1.34941e-05,6.94679e-05,1.34941e-05
0.699958554122821,0.6697801031393551,3,16,0,0,6.9695e-05,1.37791e-05,6.9695e-05,1.37791e-05
0.6999644920189076,0.6697045888587541,3,16,0,0,7.11606e-05,1.39911e-05,7.11606e-05,1.39911e-05
0.6999746022979279,0.6698943136518956,3,16,0,0,6.78617e-05,1.5427e-05,6.78617e-05,1.5427e-05
0.6999999325121563,0.6697989282799686,3,16,0,0,6.84288e-05,1.36189e-05,6.84288e-05,1.36189e-05
0.6999996286687186,0.6698360760467494,3,16,0,0,7.06963e-05,1.48609e-05,7.06963e-05,1.48609e-05
0.6999972938688703,0.6698350896626395,3,16,0,0,7.00659e-05,1.43906e-05,7.00659e-05,1.43906e-05
0.6999787871560186,0.6696715371581743,3,16,0,0,7.02006e-05,1.1882e-05,7.02006e-05,1.1882e-05
0.6999758164949077,0.6697394381136819,3,16,0,0,6.99189e-05,1.35109e-05,6.99189e-05,1.35109e-05
0.6999537270556214,0.6699417911072267,3,16,0,0,6.8262e-05,1.4195e-05,6.8262e-05,1.4195e-05
0.6999999204448323,0.6700391397598278,3,16,0,0,7.45869e-05,1.94437e-05,7.45869e-05,1.94437e-05
0.6999782755893388,0.6699010033034489,3,16,0,0,6.64579e-05,1.43767e-05,6.64579e-05,1.43767e-05
0.6999504495424284,0.6699096487143743,3,16,0,0,6.89431e-05,1.80388e-05,6.89431e-05,1.80388e-05
0.6999988404253582,0.6699367888288712,3,16,0,0,6.69808e-05,1.56018e-05,6.69808e-05,1.56018e-05
0.6999987483117318,0.6699405201262754,3,16,0,0,6.6902e-05,1.58183e-05,6.6902e-05,1.58183e-05
0.6999956511409424,0.6698448051740769,3,16,0,0,6.64353e-05,1.31826e-05,6.64353e-05,1.31826e-05
0.6999994992798836,0.6698710085364368,3,16,0,0,6.98715e-05,1.45743e-05,6.98715e-05,1.45743e-05
0.6999889779753891,0.6699966926415675,3,16,0,0,7.09216e-05,1.6737e-05,7.09216e-05,1.6737e-05
0.6999850597564273,0.6699335217037827,3,16,0,0,6.68836e-05,1.57466e-05,6.68836e-05,1.57466e-05
0.6999886944220879,0.6699042795360493,3,16,0,0,6.832e-05,1.58919e-05,6.832e-05,1.58919e-05
0.6999985284085647,0.6699904122735538,3,16,0,0,7.19478e-05,1.83867e-05,7.19478e-05,1.83867e-05
0.699941147701035,0.6698891493357093,3,16,0,0,6.94196e-05,1.81852e-05,6.94196e-05,1.81852e-05
0.6999964173773138,0.6699595077445755,3,16,0,0,6.76924e-05,1.63419e-05,6.76924e-05,1.63419e-05
0.69998593037617,0.6697849114310652,3,16,0,0,7.08762e-05,1.53085e-05,7.08762e-05,1.53085e-05
0.6999749870788096,0.6698023593725815,3,16,0,0,7.08736e-05,1.47206e-05,7.08736e-05,1.47206e-05
0.6999776926077308,0.6700589462745028,3,16,0,0,7.48515e-05,1.70491e-05,7.48515e-05,1.70491e-05
0.6999987957058081,0.6698272034602346,3,16,0,0,7.08542e-05,1.496e-05,7.08542e-05,1.496e-05
0.6999876285418771,0.6698955205009438,3,16,0,0,6.36291e-05,1.40315e-05,6.36291e-05,1.40315e-05
0.6999388283305136,0.6697738373551061,3,16,0,0,6.9755e-05,1.37997e-05,6.9755e-05,1.37997e-05
0.6999999381239933,0.6699330359118467,3,16,0,0,6.74378e-05,1.56228e-05,6.74378e-05,1.56228e-05
0.6999999999999702,0.6699758002213887,3,16,0,0,7.23988e-05,1.81006e-05,7.23988e-05,1.81006e-05
0.6999989852462954,0.6699362322896723,3,16,0,0,6.70058e-05,1.55678e-05,6.70058e-05,1.55678e-05
0.6999751736423183,0.6698453644477056,3,16,0,0,7.06315e-05,1.53599e-05,7.06315e-05,1.53599e-05
0.699946575546956,0.6698899124754547,3,16,0,0,6.62805e-05,1.68329e-05,6.62805e-05,1.68329e-05
0.6999927770936045,0.6697202847061157,3,16,0,0,6.98663e-05,1.2077e-05,6.98663e-05,1.2077e-05
0.6999872045443211,0.6699215645477308,3,16,0,0,6.81364e-05,1.62994e-05,6.81364e-05,1.62994e-05
0.6999991844264943,0.6698672784269395,3,16,0,0,6.95845e-05,1.43445e-05,6.95845e-05,1.43445e-05
0.6999994379246908,0.6700219749194813,3,16,0,0,7.43378e-05,1.90086e-05,7.43378e-05,1.90086e-05
0.6999766364634081,0.6699734531118005,3,16,0,0,6.98215e-05,1.53755e-05,6.98215e-05,1.53755e-05
0.69999999443537,0.6699511653373327,3,16,0,0,6.77703e-05,1.65576e-05,6.77703e-05,1.65576e-05
0.6999860630050418,0.6700873158743532,3,16,0,0,7.46435e-05,1.85143e-05,7.46435e-05,1.85143e-05
0.6999999552900668,0.6699661158278474,3,16,0,0,6.76191e-05,1.53525e-05,6.76191e-05,1.53525e-05
0.6999731244965,0.6698112279461796,3,16,0,0,6.75726e-05,1.25387e-05,6.75726e-05,1.25387e-05
0.6999532626999423,0.6697924188898501,3,16,0,0,7.04916e-05,1.45313e-05,7.04916e-05,1.45313e-05
0.6999617903373117,0.6699497731672934,3,16,0,0,7.12974e-05,1.66504e-05,7.12974e-05,1.66504e-05
0.6999693804635244,0.6697221417296157,3,16,0,0,7.1694e-05,1.46617e-05,7.1694e-05,1.46617e-05
0.6999930052965365,0.6698460770704842,3,16,0,0,6.90621e-05,1.34969e-05,6.90621e-05,1.34969e-05
0.6999992259417276,0.6698560327084739,3,16,0,0,7.04629e-05,1.489e-05,7.04629e-05,1.489e-05
0.6999998666932427,0.6698080720190329,3,16,0,0,6.75975e-05,1.17603e-05,6.75975e-05,1.17603e-05
0.6999999955788768,0.6697242353549295,3,16,0,0,6.97516e-05,1.18544e-05,6.97516e-05,1.18544e-05
0.6999731995721087,0.669862357798191,3,16,0,0,6.92056e-05,1.54547e-05,6.92056e-05,1.54547e-05
0.6999964313165148,0.6698582769095804,3,16,0,0,6.87653e-05,1.35771e-05,6.87653e-05,1.35771e-05
0.6999926359029732,0.6698672719779661,3,16,0,0,6.94427e-05,1.43348e-05,6.94427e-05,1.43348e-05
0.6999998133861435,0.6699265138872641,3,16,0,0,6.8415e-05,1.61493e-05,6.8415e-05,1.61493e-05
0.6999994399089164,0.6697974798463191,3,16,0,0,6.90027e-05,1.42741e-05,6.90027e-05,1.42741e-05
0.699986492584097,0.6699040606750719,3,16,0,0,6.80906e-05,1.56692e-05,6.80906e-05,1.56692e-05
0.699998990323953,0.6699449023660913,3,16,0,0,6.74299e-05,1.65135e-05,6.74299e-05,1.65135e-05
0.6999779948245417,0.6697156131406687,3,16,0,0,7.05539e-05,1.31678e-05,7.05539e-05,1.31678e-05
0.6999916070761044,0.6698267653375853,3,16,0,0,6.99538e-05,1.41126e-05,6.99538e-05,1.41126e-05
0.6999818866337479,0.6699503468602839,3,16,0,0,6.90084e-05,1.64009e-05,6.90084e-05,1.64009e-05
0.6999924542111465,0.6699688149177248,3,16,0,0,6.94605e-05,1.43821e-05,6.94605e-05,1.43821e-05
0.6999968679002356,0.6699014836129435,3,16,0,0,6.79024e-05,1.57786e-05,6.79024e-05,1.57786e-05
0.6999868729841289,0.6699145473880292,3,16,0,0,6.30208e-05,1.43253e-05,6.30208e-05,1.43253e-05
0.6999969360374373,0.6698400905265856,3,16,0,0,6.86892e-05,1.36181e-05,6.86892e-05,1.36181e-05
0.6999963147332455,0.6697487438220433,3,16,0,0,7.0561e-05,1.35839e-05,7.0561e-05,1.35839e-05
0.699995523013849,0.6698582667712898,3,16,0,0,6.92175e-05,1.37606e-05,6.92175e-05,1.37606e-05
0.6999763499319311,0.6699277900301568,3,16,0,0,6.81898e-05,1.66511e-05,6.81898e-05,1.66511e-05
0.6999779185700875,0.6698947278053355,3,16,0,0,6.80872e-05,1.56853e-05,6.80872e-05,1.56853e-05
0.6999976613685145,0.6699820760652724,3,16,0,0,7.20041e-05,1.79732e-05,7.20041e-05,1.79732e-05
0.6999996603909481,0.6699277945075408,3,16,0,0,6.83018e-05,1.61167e-05,6.83018e-05,1.61167e-05
0.6999987845574239,0.6700017450717362,3,16,0,0,7.32929e-05,1.79026e-05,7.32929e-05,1.79026e-05
0.6999967502943079,0.6698655797926603,3,16,0,0,6.93284e-05,1.41668e-05,6.93284e-05,1.41668e-05
0.699996235735603,0.6699073825403479,3,16,0,0,6.80339e-05,1.57168e-05,6.80339e-05,1.57168e-05
0.6999756316676992,0.6699386441264208,3,16,0,0,6.8297e-05,1.72104e-05,6.8297e-05,1.72104e-05
0.6999985026055613,0.669994518202125,3,16,0,0,7.19765e-05,1.85716e-05,7.19765e-05,1.85716e-05
0.6999992314375297,0.6699601602028717,3,16,0,0,6.75749e-05,1.65761e-05,6.75749e-05,1.65761e-05
0.6999886564856094,0.6698452792308589,3,16,0,0,7.04395e-05,1.48499e-05,7.04395e-05,1.48499e-05
0.6999989394164398,0.6699470738610582,3,16,0,0,6.75833e-05,1.66241e-05,6.75833e-05,1.66241e-05
0.699999986994357,0.6698939633772227,3,16,0,0,6.83392e-05,1.53068e-05,6.83392e-05,1.53068e-05
0.6999988042246297,0.6698811208953417,3,16,0,0,6.82758e-05,1.39696e-05,6.82758e-05,1.39696e-05
0.6999996800007071,0.6699055889929442,3,16,0,0,6.77834e-05,1.56554e-05,6.77834e-05,1.56554e-05
0.6999999792286199,0.6699534673504883,3,16,0,0,6.75612e-05,1.62487e-05,6.75612e-05,1.62487e-05
0.6999993411492642,0.6699314028293808,3,16,0,0,6.78348e-05,1.5904e-05,6.78348e-05,1.5904e-05
0.699999695711232,0.6699278790124694,3,16,0,0,6.82564e-05,1.60762e-05,6.82564e-05,1.60762e-05
0.6999969627231258,0.6699126826274904,3,16,0,0,6.7505e-05,1.51115e-05,6.7505e-05,1.51115e-05
0.6999762953430598,0.6699291329791579,3,16,0,0,6.71833e-05,1.56645e-05,6.71833e-05,1.56645e-05
0.6999998192017987,0.6699421527969915,3,16,0,0,6.75517e-05,1.64643e-05,6.75517e-05,1.64643e-05
0.699997107517455,0.6699403034441715,3,16,0,0,6.70492e-05,1.60301e-05,6.70492e-05,1.60301e-05
0.6999992658018965,0.6698740079693273,3,16,0,0,6.93559e-05,1.43368e-05,6.93559e-05,1.43368e-05
0.6999865463620502,0.6699676117212692,3,16,0,0,6.99265e-05,1.50014e-05,6.99265e-05,1.50014e-05
0.6999900837787795,0.6699351599473393,3,16,0,0,6.74731e-05,1.6455e-05,6.74731e-05,1.6455e-05
0.6999824257644405,0.6699171467182574,3,16,0,0,6.72424e-05,1.54364e-05,6.72424e-05,1.54364e-05
0.6999918800246353,0.6699536882530974,3,16,0,0,6.74478e-05,1.62494e-05,6.74478e-05,1.62494e-05
0.6999473620223642,0.6698702145081268,3,16,0,0,6.97167e-05,1.76668e-05,6.97167e-05,1.76668e-05
0.6999981557362563,0.6700016442947752,3,16,0,0,7.34496e-05,1.79162e-05,7.34496e-05,1.79162e-05
0.69998813026072,0.669911480426111,3,16,0,0,6.54495e-05,1.41194e-05,6.54495e-05,1.41194e-05
0.6999579433368494,0.6699327265169812,3,16,0,0,6.99974e-05,1.63435e-05,6.99974e-05,1.63435e-05
0.6999995925937583,0.6699562279318978,3,16,0,0,6.74346e-05,1.64169e-05,6.74346e-05,1.64169e-05
0.6999905450990761,0.6700079209688934,3,16,0,0,7.52109e-05,1.84053e-05,7.52109e-05,1.84053e-05
0.6999998550782677,0.6699825357312299,3,16,0,0,7.21772e-05,1.84664e-05,7.21772e-05,1.84664e-05
0.6999962468044192,0.6699713988047382,3,16,0,0,7.04071e-05,1.59659e-05,7.04071e-05,1.59659e-05
0.6999996981900616,0.6698418581745842,3,16,0,0,7.08611e-05,1.51139e-05,7.08611e-05,1.51139e-05
0.6999997761888263,0.6699016427684656,3,16,0,0,6.78814e-05,1.57173e-05,6.78814e-05,1.57173e-05
0.6999948776182014,0.6699227098062472,3,16,0,0,6.80553e-05,1.58403e-05,6.80553e-05,1.58403e-05
0.6999990644959091,0.6699784022512636,3,16,0,0,7.19737e-05,1.80858e-05,7.19737e-05,1.80858e-05
0.6999950103333762,0.6699687174936859,3,16,0,0,6.87367e-05,1.39781e-05,6.87367e-05,1.39781e-05
0.699996379495173,0.6699897785989755,3,16,0,0,7.19727e-05,1.80803e-05,7.19727e-05,1.80803e-05
0.6999982207517779,0.6699216311618963,3,16,0,0,6.81596e-05,1.57663e-05,6.81596e-05,1.57663e-05
0.6999981873156104,0.6698943794599612,3,16,0,0,6.77581e-05,1.51046e-05,6.77581e-05,1.51046e-05
0.699995234371151,0.6698946545311781,3,16,0,0,6.54208e-05,1.40114e-05,6.54208e-05,1.40114e-05
0.6999960365382143,0.6699412259541955,3,16,0,0,6.76431e-05,1.66779e-05,6.76431e-05,1.66779e-05
0.6999871995719502,0.6699094866664017,3,16,0,0,6.81518e-05,1.57546e-05,6.81518e-05,1.57546e-05
0.6999955975776707,0.670004766976547,3,16,0,0,7.3742e-05,1.94916e-05,7.3742e-05,1.94916e-05
0.6999995477198221,0.6698822209083142,3,16,0,0,6.94669e-05,1.49473e-05,6.94669e-05,1.49473e-05
0.699995782056293,0.6699399541196249,3,16,0,0,6.76383e-05,1.66377e-05,6.76383e-05,1.66377e-05
0.6999853624701778,0.6698623137852433,3,16,0,0,7.00196e-05,1.50251e-05,7.00196e-05,1.50251e-05
0.6999999973431777,0.6699103991356081,3,16,0,0,6.74826e-05,1.52222e-05,6.74826e-05,1.52222e-05
0.6999928930638211,0.6699161196380519,3,16,0,0,6.82589e-05,1.58446e-05,6.82589e-05,1.58446e-05
0.699970952004178,0.6699335079986561,3,16,0,0,6.92618e-05,1.81776e-05,6.92618e-05,1.81776e-05
0.6999948389106431,0.6699522624057723,3,16,0,0,6.76227e-05,1.66712e-05,6.76227e-05,1.66712e-05
0.6999990282029048,0.6698950755746171,3,16,0,0,6.8223e-05,1.54629e-05,6.8223e-05,1.54629e-05
0.6999917235253315,0.6699459843542368,3,16,0,0,6.68258e-05,1.5522e-05,6.68258e-05,1.5522e-05
0.6999846078257455,0.6699423376024829,3,16,0,0,6.51406e-05,1.45099e-05,6.51406e-05,1.45099e-05
0.699999928778902,0.6698981795818504,3,16,0,0,6.82002e-05,1.5784e-05,6.82002e-05,1.5784e-05
0.6999992159447446,0.6699227046607623,3,16,0,0,6.84962e-05,1.61063e-05,6.84962e-05,1.61063e-05
0.6999955626610629,0.6699021418737161,3,16,0,0,6.81594e-05,1.59901e-05,6.81594e-05,1.59901e-05
0.6999998898276167,0.6699334614310004,3,16,0,0,6.73993e-05,1.56217e-05,6.73993e-05,1.56217e-05
0.6999973771580285,0.669975780503268,3,16,0,0,7.22911e-05,1.77418e-05,7.22911e-05,1.77418e-05
0.6999941578922205,0.6699609391884584,3,16,0,0,6.80075e-05,1.57102e-05,6.80075e-05,1.57102e-05
0.6999960168644902,0.6699491552062267,3,16,0,0,6.70189e-05,1.57133e-05,6.70189e-05,1.57133e-05
0.6999987387217006,0.669985098931261,3,16,0,0,7.18139e-05,1.84318e-05,7.18139e-05,1.84318e-05
0.6999743219823905,0.6699229730131084,3,16,0,0,6.86714e-05,1.75449e-05,6.86714e-05,1.75449e-05
0.6999834038092445,0.6699120558111644,3,16,0,0,6.82485e-05,1.60533e-05,6.82485e-05,1.60533e-05
0.6999925035308628,0.6699139272438441,3,16,0,0,6.82371e-05,1.57888e-05,6.82371e-05,1.57888e-05
0.6999934836206492,0.6699173350959706,3,16,0,0,6.73637e-05,1.50801e-05,6.73637e-05,1.50801e-05
0.6999844211121391,0.6699441818174328,3,16,0,0,6.71233e-05,1.60864e-05,6.71233e-05,1.60864e-05
0.6999596074397235,0.6699327757307585,3,16,0,0,6.88841e-05,1.56467e-05,6.88841e-05,1.56467e-05
0.6999936653983668,0.6699607194384649,3,16,0,0,6.78702e-05,1.54824e-05,6.78702e-05,1.54824e-05
0.6999976244895636,0.6699871684258647,3,16,0,0,7.17443e-05,1.82609e-05,7.17443e-05,1.82609e-05
0.6999624889048256,0.6699659306880801,3,16,0,0,7.05196e-05,1.56763e-05,7.05196e-05,1.56763e-05
0.6999783601966963,0.6699134440611838,3,16,0,0,6.78306e-05,1.59911e-05,6.78306e-05,1.59911e-05
0.6999826285739812,0.6699419169503715,3,16,0,0,6.70484e-05,1.60109e-05,6.70484e-05,1.60109e-05
0.6999935275071887,0.6699427246218237,3,16,0,0,6.75609e-05,1.6464e-05,6.75609e-05,1.6464e-05
0.6999953905464258,0.6699534226030641,3,16,0,0,6.76085e-05,1.66926e-05,6.76085e-05,1.66926e-05
0.6999916290271204,0.6699365963104014,3,16,0,0,6.75194e-05,1.65022e-05,6.75194e-05,1.65022e-05
0.6999538478545257,0.6699487104415403,3,16,0,0,7.00193e-05,1.39904e-05,7.00193e-05,1.39904e-05
0.6999851054776176,0.6698998589738172,3,16,0,0,6.83052e-05,1.59159e-05,6.83052e-05,1.59159e-05
0.6999867103256665,0.6699405226306971,3,16,0,0,6.73599e-05,1.59039e-05,6.73599e-05,1.59039e-05
0.6999924826258644,0.6699344601736812,3,16,0,0,6.76348e-05,1.64699e-05,6.76348e-05,1.64699e-05
0.6999969675652754,0.6699513379001085,3,16,0,0,6.76985e-05,1.64238e-05,6.76985e-05,1.64238e-05
0.6999918046387068,0.6699191782798182,3,16,0,0,6.80025e-05,1.57592e-05,6.80025e-05,1.57592e-05
0.6999720724552645,0.6699389954976376,3,16,0,0,6.97703e-05,1.77079e-05,6.97703e-05,1.77079e-05
0.6999942744368801,0.6699488568773675,3,16,0,0,6.70246e-05,1.57746e-05,6.70246e-05,1.57746e-05
0.6999790380089337,0.6699165848748323,3,16,0,0,6.77312e-05,1.60772e-05,6.77312e-05,1.60772e-05
0.699993315415384,0.6699301189244373,3,16,0,0,6.83561e-05,1.67711e-05,6.83561e-05,1.67711e-05
0.6999914600278859,0.6699611742277327,3,16,0,0,6.84342e-05,1.52913e-05,6.84342e-05,1.52913e-05
0.6999889053055718,0.6699414967755632,3,16,0,0,6.79119e-05,1.64518e-05,6.79119e-05,1.64518e-05
0.6999910911794595,0.6699467148487726,3,16,0,0,6.66937e-05,1.55095e-05,6.66937e-05,1.55095e-05
0.6999937354339213,0.6699506781069966,3,16,0,0,6.74507e-05,1.6447e-05,6.74507e-05,1.6447e-05
0.6999964946831556,0.6699385556156461,3,16,0,0,6.77099e-05,1.65803e-05,6.77099e-05,1.65803e-05
0.6999981368026711,0.6699397316371749,3,16,0,0,6.69032e-05,1.5805e-05,6.69032e-05,1.5805e-05
0.699995072740589,0.6699471004593585,3,16,0,0,6.69e-05,1.56271e-05,6.69e-05,1.56271e-05
0.6999877850203049,0.669919437338852,3,16,0,0,6.80842e-05,1.60752e-05,6.80842e-05,1.60752e-05
0.6999859264032491,0.6699630847877975,3,16,0,0,6.92709e-05,1.43078e-05,6.92709e-05,1.43078e-05
0.6999815734343494,0.6699892305864423,3,16,0,0,7.07023e-05,1.49774e-05,7.07023e-05,1.49774e-05
0.6999962492677773,0.6699455768078968,3,16,0,0,6.70315e-05,1.59857e-05,6.70315e-05,1.59857e-05
0.6999715134325112,0.669948350333943,3,16,0,0,6.92848e-05,1.53634e-05,6.92848e-05,1.53634e-05
0.6999891497033863,0.6699329586993843,3,16,0,0,6.78966e-05,1.67865e-05,6.78966e-05,1.67865e-05
0.6999978558986634,0.6699322033937984,3,16,0,0,6.79394e-05,1.61891e-05,6.79394e-05,1.61891e-05
0.6999971440033994,0.6699200133960435,3,16,0,0,6.73659e-05,1.50441e-05,6.73659e-05,1.50441e-05
0.699997992501224,0.6699394224188955,3,16,0,0,6.68757e-05,1.5772e-05,6.68757e-05,1.5772e-05
0.6999969396720161,0.6699358006223435,3,16,0,0,6.77549e-05,1.63749e-05,6.77549e-05,1.63749e-05
0.6999832394357656,0.6699460004590236,3,16,0,0,6.75908e-05,1.61398e-05,6.75908e-05,1.61398e-05
0.6999991527915969,0.6699445235630213,3,16,0,0,6.74288e-05,1.65045e-05,6.74288e-05,1.65045e-05
0.699989579320227,0.6699473873500952,3,16,0,0,6.70401e-05,1.60225e-05,6.70401e-05,1.60225e-05
0.6999929917082984,0.6699503050886157,3,16,0,0,6.7356e-05,1.63727e-05,6.7356e-05,1.63727e-05
0.699984414232751,0.6699491723134692,3,16,0,0,6.74771e-05,1.56178e-05,6.74771e-05,1.56178e-05
0.6999996652570137,0.6699301292830944,3,16,0,0,6.80986e-05,1.60614e-05,6.80986e-05,1.60614e-05
0.6999940777641681,0.6699475495956437,3,16,0,0,6.69227e-05,1.56123e-05,6.69227e-05,1.56123e-05
0.6999958588613144,0.6699435081818972,3,16,0,0,6.72698e-05,1.62939e-05,6.72698e-05,1.62939e-05
0.6999991526948839,0.669923393631614,3,16,0,0,6.86257e-05,1.62675e-05,6.86257e-05,1.62675e-05
0.6999820218836699,0.6699286182753534,3,16,0,0,6.73975e-05,1.6253e-05,6.73975e-05,1.6253e-05
0.6999942104338629,0.6699374941258951,3,16,0,0,6.81631e-05,1.71077e-05,6.81631e-05,1.71077e-05
0.6999967104374702,0.669931832834509,3,16,0,0,6.81696e-05,1.64546e-05,6.81696e-05,1.64546e-05
0.6999921459377192,0.6699499910445974,3,16,0,0,6.71158e-05,1.61348e-05,6.71158e-05,1.61348e-05
0.6999917681323016,0.6699536504819761,3,16,0,0,6.74452e-05,1.62343e-05,6.74452e-05,1.62343e-05
0.6999968056720128,0.6699502983534094,3,16,0,0,6.76029e-05,1.62791e-05,6.76029e-05,1.62791e-05
0.6999938702525688,0.6699470738343207,3,16,0,0,6.69026e-05,1.55898e-05,6.69026e-05,1.55898e-05
0.6999888263344816,0.6699268498197335,3,16,0,0,6.70968e-05,1.56747e-05,6.70968e-05,1.56747e-05
0.6999901197541503,0.6699450258921307,3,16,0,0,6.72574e-05,1.5915e-05,6.72574e-05,1.5915e-05
0.6999905645971854,0.6699371037690458,3,16,0,0,6.77012e-05,1.66903e-05,6.77012e-05,1.66903e-05
0.6999851832556414,0.6699436497155258,3,16,0,0,6.73246e-05,1.6304e-05,6.73246e-05,1.6304e-05
0.6999898156080117,0.6699481864701828,3,16,0,0,6.64058e-05,1.54867e-05,6.64058e-05,1.54867e-05
0.6999890802724934,0.6699401837806576,3,16,0,0,6.79147e-05,1.65567e-05,6.79147e-05,1.65567e-05
0.6999901196867993,0.6699463944990744,3,16,0,0,6.64788e-05,1.53923e-05,6.64788e-05,1.53923e-05
0.6999953489904679,0.6699333103677281,3,16,0,0,6.84201e-05,1.69744e-05,6.84201e-05,1.69744e-05
0.6999897825986733,0.6699497006740434,3,16,0,0,6.67627e-05,1.57641e-05,6.67627e-05,1.57641e-05
0.6999903086658816,0.6699457788323269,3,16,0,0,6.64934e-05,1.53125e-05,6.64934e-05,1.53125e-05
0.6999889346633241,0.6699547972857922,3,16,0,0,6.71949e-05,1.51054e-05,6.71949e-05,1.51054e-05
0.6999852058016478,0.6699391047092607,3,16,0,0,6.75234e-05,1.60329e-05,6.75234e-05,1.60329e-05
0.6999905196328042,0.6699418343747423,3,16,0,0,6.77252e-05,1.63704e-05,6.77252e-05,1.63704e-05
0.6999832223007669,0.6699440174449398,3,16,0,0,6.76152e-05,1.64695e-05,6.76152e-05,1.64695e-05
0.6999885543957793,0.6699492832277663,3,16,0,0,6.73226e-05,1.62323e-05,6.73226e-05,1.62323e-05
0.6999900014837757,0.6699358224009657,3,16,0,0,6.73688e-05,1.63716e-05,6.73688e-05,1.63716e-05
0.6999882066087413,0.669937484582193,3,16,0,0,6.7415e-05,1.62053e-05,6.7415e-05,1.62053e-05
0.6999903713891472,0.6699550113290405,3,16,0,0,6.69986e-05,1.52372e-05,6.69986e-05,1.52372e-05
0.6999908698544848,0.669964380297942,3,16,0,0,6.90283e-05,1.48491e-05,6.90283e-05,1.48491e-05
0.699992733618437,0.6699393785009624,3,16,0,0,6.79436e-05,1.69603e-05,6.79436e-05,1.69603e-05
0.6999908076290168,0.6699626604418527,3,16,0,0,6.87004e-05,1.49669e-05,6.87004e-05,1.49669e-05
0.6999847911677036,0.6699744251233097,3,16,0,0,7.11472e-05,1.58271e-05,7.11472e-05,1.58271e-05
0.6999852049867265,0.6699461123143085,3,16,0,0,6.71737e-05,1.60352e-05,6.71737e-05,1.60352e-05
0.6999896413233737,0.6699503462581591,3,16,0,0,6.67838e-05,1.5718e-05,6.67838e-05,1.5718e-05
0.6999937214759568,0.6699497007361497,3,16,0,0,6.7498e-05,1.63732e-05,6.7498e-05,1.63732e-05
0.6999870063430046,0.6699646074718568,3,16,0,0,6.9417e-05,1.43083e-05,6.9417e-05,1.43083e-05
0.6999946140615289,0.6699510969787326,3,16,0,0,6.74868e-05,1.64422e-05,6.74868e-05,1.64422e-05
0.699985183030112,0.6699465684697246,3,16,0,0,6.71628e-05,1.59649e-05,6.71628e-05,1.59649e-05
0.6999923175173937,0.6699553325889722,3,16,0,0,6.76154e-05,1.6212e-05,6.76154e-05,1.6212e-05
0.69999143926126,0.6699632957373209,3,16,0,0,6.8774e-05,1.50408e-05,6.8774e-05,1.50408e-05
0.6999924294291574,0.6699479450991896,3,16,0,0,6.70757e-05,1.58845e-05,6.70757e-05,1.58845e-05
0.6999939769348332,0.6699545897843977,3,16,0,0,6.76426e-05,1.6634e-05,6.76426e-05,1.6634e-05
0.699985997250193,0.6699591773767672,3,16,0,0,6.7805e-05,1.39134e-05,6.7805e-05,1.39134e-05
0.6999893081172811,0.6699497765646596,3,16,0,0,6.66822e-05,1.56456e-05,6.66822e-05,1.56456e-05
